rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-05-00585,1,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00586,1,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00587,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00588,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00589,1,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00590,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00591,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00592,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00593,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00594,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00595,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00596,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00597,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00598,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00599,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00600,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00601,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00602,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00603,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00604,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00605,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00606,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00607,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00608,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00609,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00610,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00611,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00612,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00613,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00614,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00615,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00616,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00617,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00618,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00619,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00620,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00621,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00622,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00623,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00624,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-00625,9,0,LE07_L1TP_022006_19990830_20200918_02_T1,1999-08-30,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15307,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15308,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15309,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15310,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15311,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15312,2,2,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15313,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15314,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15315,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15316,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15317,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15318,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15319,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15320,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15321,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15322,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15323,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15324,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15325,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15326,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15327,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15328,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15329,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15330,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15331,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15332,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15333,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15334,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15335,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15336,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15337,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15338,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15667,9,2,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15668,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15669,9,3,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,small part of terminus ends in small lake
RGI2000-v7.0-G-05-15670,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15671,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15672,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15673,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15795,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15796,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15797,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15798,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15799,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15885,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15886,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15887,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15888,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15889,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15890,9,3,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,part of one outlet terminates in lake
RGI2000-v7.0-G-05-15891,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15892,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15893,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15894,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15895,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15896,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15897,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15898,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15899,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15900,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15901,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15902,9,2,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15903,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15904,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15905,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15906,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15907,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15908,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15909,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15910,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15911,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15912,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15913,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15914,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15915,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15916,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15917,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15918,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15919,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15920,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15921,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15922,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15923,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15924,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15925,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15926,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15927,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15928,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15929,2,2,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15930,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15931,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15932,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15933,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15934,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15935,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15936,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15937,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15938,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15939,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15940,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15941,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15942,9,0,LE07_L1TP_003005_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15943,2,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15944,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15945,2,2,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15946,9,3,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,frozen lake?
RGI2000-v7.0-G-05-15947,9,3,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,frozen lake?
RGI2000-v7.0-G-05-15948,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-15949,9,3,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,part of outline appears to be frozen lake
RGI2000-v7.0-G-05-15950,9,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
