rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-14-01036,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01037,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01038,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01039,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01040,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01041,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01042,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01043,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01044,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01045,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01046,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01047,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01048,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01049,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01050,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01051,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01052,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01053,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01054,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01055,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01056,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01057,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01058,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01059,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01060,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01061,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01062,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01063,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01064,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01065,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01066,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01067,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01068,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01069,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01070,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01071,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01072,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01073,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01074,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01075,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01076,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01077,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01078,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01079,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01080,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01081,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01082,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01083,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01084,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01085,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01086,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01087,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01088,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01089,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01090,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01091,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01092,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01093,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01094,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01095,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01096,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01097,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01098,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01099,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01100,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01101,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01102,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01103,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01104,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01105,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01106,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01107,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01108,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01109,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01110,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01111,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01112,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01113,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01114,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01115,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01116,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01117,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01118,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01119,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01120,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01121,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01122,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01123,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01124,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01125,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01126,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01127,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01128,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01129,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01130,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01131,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01132,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01133,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01134,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01135,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01136,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01137,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01138,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01139,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01140,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01141,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01142,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01143,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01144,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01145,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01146,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01147,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01148,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01149,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01150,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01151,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01152,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01153,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01154,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01155,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01156,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01157,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01158,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01159,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01160,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01161,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01162,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01163,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01164,,1,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01165,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01166,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01167,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01168,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01169,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01170,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01171,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01172,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01173,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01174,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01175,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01176,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01177,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01178,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01179,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01180,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01181,,1,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01182,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01183,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01184,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01185,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01186,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01187,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01188,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01189,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01190,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01191,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01192,,1,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01193,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01194,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01195,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01196,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01197,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01198,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01199,,0,LE07_L2SP_152035_20000831_20200917_02_T1,2000-08-31,,22,
RGI2000-v7.0-G-14-01200,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01201,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01202,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01203,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01204,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01205,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01206,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01207,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01208,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01209,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01210,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01211,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01212,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01213,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01214,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01215,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01216,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01217,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01218,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01219,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01220,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01221,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01222,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01223,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01224,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01225,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01226,,1,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01227,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01228,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01229,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01230,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01231,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01232,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01233,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01234,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01235,,3,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01236,,1,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-01237,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01238,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01239,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01240,,1,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-01241,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01242,,1,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-01243,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01244,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01245,,1,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-01246,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01247,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01248,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01249,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01250,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01251,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01252,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01253,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01254,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01255,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01256,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01257,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01258,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01259,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01260,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01261,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01262,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01263,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01264,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01265,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01266,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01267,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01268,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01269,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01270,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01271,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01272,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01273,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01274,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01275,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01276,,1,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01277,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
RGI2000-v7.0-G-14-01278,,0,LE07_L2SP_151035_20001027_20200918_02_T1,2000-10-27,,22,
